0.000000000000000000e+00,-5.027388773732008875e-01,-5.320963319449643070e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.720191976918635124e-01,-4.995827754792888098e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.867026354963970125e-01,-1.976051425168460218e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.901197353296580073e-02,-7.304193017464759297e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.010958078309692754e-01,-6.361968188446358585e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.028422721302437837e-01,-3.359717293255567450e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.097977352706417498e-01,-3.436880859725398585e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.000566500986020457e-02,-7.766394093699412193e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.000456375856976443e-01,-5.547481744197024778e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.687706871081811277e-01,-6.309914068245996432e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.414988865389753048e-01,-2.805825764745991102e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.626266857310705194e-01,-5.374972501472767838e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.649136464694767601e-01,-1.916029364994988604e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.224968723957960276e-01,-1.423215177488846295e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.528636314520596340e-01,-6.423379601250740478e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.029546276555346029e-01,-3.695621255552873907e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.746688040019145904e-01,-2.130714258259926164e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.065437699134194338e-01,-1.299684456995534032e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.939934948607407450e-01,-2.366448364213470101e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.353889976435357578e-01,-6.530994343913109068e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.747694107201345326e-01,-4.764608262881045997e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.277258327225676282e-01,-1.623834658234055428e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.218089713543607067e-01,-4.091298916413565467e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.375110205285273612e-01,-5.562269928877487946e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.200918201082921355e-01,-6.612155935520910299e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.511665244587784174e-01,-6.034983808470915090e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.266422022158589011e-01,-3.031656708860874239e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.696952579422393192e-01,-6.282831555371684029e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.543901478492178514e-01,-4.740464303545757763e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.022112313722519872e-01,-6.717778215925012120e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.249590359980931709e-01,-4.540026005736266246e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.329516250735996996e-01,-1.857476692362486637e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.873892302966516210e-01,-5.412242729262878305e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.367519120446459846e-01,-1.910570774282129569e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.887632792067345133e-01,-6.828546839548511604e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.923586720484878609e-01,-2.823510036556693970e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.115100946441478058e-01,-4.572457635259450370e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.217931876039147321e-02,-1.206257710382135917e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.686358737094625693e-01,-3.943134341282258370e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.729454722861919924e-01,-6.942064392124224215e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.094586785151722252e-02,-1.251681641537882028e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.694997527441022056e-01,-4.167326904537825838e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.635447417335987086e-01,-4.075243415227710608e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.245948430830828735e-01,-6.565592343189525781e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.560153713037899958e-01,-7.051454060225212928e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.141794805543419722e-01,-5.086378767696703163e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.441189174697529274e-01,-5.571080429226764608e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.336200716518548104e-01,-5.401110365111638778e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.652736062639640680e-01,-4.294621775268941399e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.415665455776933146e-01,-7.148699520378395400e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.835695102254300271e-01,-3.135916223179968099e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.372905557469394411e-01,-4.053632340470961770e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.377321497540061029e-02,-5.769475149780709661e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.119763368133624759e-02,-1.216268509073992754e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.241042762704673730e-01,-7.244969377775886121e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.107169025661655926e-02,-1.095413249559047814e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.197754326822847826e-02,-5.735656641756396029e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.653369393329543580e-01,-6.552871260269578224e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.910984981030534380e-01,-5.221292392742922228e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.111115878624584941e-01,-7.373908901154176965e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.083670644597152094e-01,-2.051565593315245462e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.523525046482335499e-01,-2.884281844765755332e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.453951317376702967e-01,-2.752567407779403785e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.737820725375123332e-01,-7.076305363066202059e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.944338201694483348e-01,-7.467276689038215842e-01,1.000000000000000000e+00
0.000000000000000000e+00,-9.378191649379248596e-02,-1.883546223910374795e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.585079817639267530e-01,-5.191957587413618125e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.453886145028757459e-01,-4.928463988769985482e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.581541615038540072e-01,-5.184851347322575466e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.766246422442660058e-01,-7.564250649300158225e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.178048769648235683e-01,-6.724163344163923695e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.341810330770159793e-02,-7.070652516072063742e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.965584880237251642e-01,-4.158814026946819342e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.546126657808493426e-02,-9.618763098385636756e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.636395783458403197e-01,-7.693940843679910602e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.386356211610176581e-02,-1.437563145435798717e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.905844032385398457e-01,-6.541029264461551973e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.492236223627309677e-02,-7.860992910348092721e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.232546199071518633e-01,-2.774450613341930549e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.461057200343526929e-01,-7.790809204180926262e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.478085482521887040e-01,-5.945904119712227542e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.585421345915229763e-01,-6.203445175839902292e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.513656501963529799e-01,-3.631858745120855603e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.652604710987272130e-01,-3.965250282373286583e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.294939333684432370e-01,-7.905858573699582337e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.891560238654411474e-01,-7.381947330911784455e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.505629085950822843e-01,-3.843763814358559516e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.041731826280084539e-01,-2.659467152623691821e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.301087498898694239e-01,-3.321583711583815934e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.125688414825272821e-01,-7.979659888330270512e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.778140454307265750e-01,-7.600615924486803232e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.955072382589132546e-02,-1.355640676831176006e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.422965170510148869e-02,-2.577995616449946237e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.425837516983760295e-02,-9.372627343560221980e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.960972263728046117e-01,-8.100818986586061365e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.031844671112035067e-01,-3.026153791760558542e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.438292154068660011e-01,-7.150928094150849068e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.918319660102760005e-02,-2.322253894858793688e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.566704337599117702e-01,-4.594769352914077065e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.802106192284862796e-01,-8.217907710430850665e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.718532124228863200e-02,-8.622082355261691256e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.478175349159048024e-01,-7.859768056737480579e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.100175895111120489e-02,-1.617569136007258324e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.013076597761688291e-02,-2.541423208839928005e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.637941626151234509e-01,-8.366481950438821036e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.569744546354316372e-01,-5.413012535428086691e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.298970079369539399e-01,-4.479290174381181378e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.211308861200942666e-01,-7.625344272215185404e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.950045739458861407e-02,-6.724420261159090584e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.437047282119211844e-01,-8.403767044886201187e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.534818632130237226e-02,-1.697972740033136807e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.736348696945284875e-01,-6.501412721814184836e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.273283104465893711e-02,-1.974476090051323074e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.118422976352831250e-01,-4.187712629163630185e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.235173720774401018e-01,-8.369163918095972043e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.474555583684684923e-01,-6.112584166578745037e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.936504335482634814e-02,-2.460902987137365550e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.391860324179954117e-02,-2.235127682581427022e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.389553471785807459e-02,-9.905592490675875494e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.009715698380389326e-01,-8.331022915085722902e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.046259296061920474e-01,-4.799836166584475761e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.267998920360344006e-02,-3.334279007885431745e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.005387988405155031e-01,-4.612334290706344153e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.211871792025366101e-02,-1.014721901460940295e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.809772876563138511e-01,-8.302543488910876235e-01,1.000000000000000000e+00
0.000000000000000000e+00,-9.874569633539891089e-02,-5.080025686420617248e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.436284990601823852e-02,-1.253359973244881354e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.929226389265439268e-02,-3.050322543249268659e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.474278896749503520e-01,-7.584507418932944223e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.602318538674533388e-01,-8.243214273001757686e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.809477477181138050e-02,-3.403154580426848708e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.642865000211011561e-02,-1.548173336801022537e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.174384369092079487e-02,-6.879468180323564108e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.471530741534842091e-02,-5.548361854110858138e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.400042412451566742e-01,-8.201358499866763241e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.098577357206745209e-02,-2.757854480462915148e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.005682111430219322e-01,-6.767042988837088657e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.952901112808273665e-02,-3.332712630452135949e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.095433800494125393e-01,-7.370964975032558986e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.216426862226532429e-01,-8.185104195357180146e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.023343871376606540e-02,-4.091185271533424039e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.485459363843312702e-02,-2.024244209179334453e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.848772368273511379e-02,-6.392312120153423871e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.474618865123929590e-02,-2.829849974274529223e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.999379626392325415e-02,-8.143841174217048007e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.812232481254303196e-02,-3.765328496316864837e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.419644109858952452e-02,-2.389873902653371907e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.701140142770978247e-02,-6.618692344042613751e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.083756450429386731e-02,-6.008904661532165070e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.186889091386448380e-02,-8.086161309302045685e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.269318085004751163e-02,-1.612821546339963108e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.116199721095864322e-02,-3.959507165505470327e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.847430059753650239e-02,-4.888623404734292466e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.698891856983728799e-02,-7.241128670415436508e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.343417889596242309e-02,-8.060076643232340077e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.370865948063121190e-02,-4.236458626483187162e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.853397047535079417e-02,-6.885567350035687317e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.478967583278500669e-02,-6.216505931715029520e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.661057484455478885e-03,-6.541879170664657850e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.491030398016217229e-02,-8.024943159277886373e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.835045496737036624e-03,-2.721522563259837213e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.590781757649345651e-03,-2.954317435307307060e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.749958984470150775e-03,-3.003349940517375249e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.589232289934810874e-02,-7.975798314995659055e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.234935717621888626e-03,-6.470462552973661463e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.693764474702631792e-03,-3.303466077086835151e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.373317412300912921e-03,-6.594222266727134407e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.891517327713106475e-03,-7.952002913855169552e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.648658009847373845e-03,-1.200854012811139321e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.071933036353900880e-02,-1.334107900660034818e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.555903412462137356e-02,-3.181029803398942590e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.293086847677845097e-02,-7.832258730996813911e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.384546673741964384e-02,-3.271667705061958586e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.433452598268339567e-02,-2.352293835780210618e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.775320677541949693e-02,-3.649408895079786497e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.070014173418106618e-02,-7.800868859454587190e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.985831317028301901e-02,-7.156963399342405330e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.483373437694965845e-02,-1.181465467866199687e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.252853847206714978e-02,-9.978630593912737878e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.769844301966942868e-02,-7.781407820770817052e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.344485120058802108e-02,-1.586484690335416836e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.805503905131474227e-03,-5.958577862856913321e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.084931037131396936e-01,-7.341596949165183350e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.143944109916233964e-01,-7.740931266545902911e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.045115011252381182e-02,-3.523807075844974102e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.331132589315973724e-02,-4.273450024375521350e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.104232645011982317e-02,-5.307022174915678736e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.322211299476908908e-01,-7.707409245624341487e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.321547553756229343e-01,-6.808685481185040578e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.247625627333513593e-01,-6.427835661785795685e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.463626020138768025e-02,-3.845301062067376097e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.490985602055587556e-01,-7.681639599360473580e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.298890588754837982e-02,-2.870871975963313338e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.623477027582499510e-02,-3.474584333463254793e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.226398547853155691e-01,-5.589608475942307031e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.675361804086035189e-01,-7.635867277225919514e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.255593818116327101e-02,-5.173948611460203045e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.709029572450916357e-01,-7.042429690035013623e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.703153503858848283e-01,-7.018216065776822221e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.845379243083990206e-01,-7.604288293403581589e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.341847515143648945e-02,-8.759000294002788900e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.405877517990496706e-01,-5.258276430801398504e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.660768036100453537e-02,-1.369203933950970120e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.026947849745099894e-01,-7.581209577924469256e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.821218859422057690e-01,-6.273784950712588682e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.537816981056306362e-02,-8.742341921753697676e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.863485315058997782e-01,-6.419385602673299829e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.191920297125945494e-01,-7.550787486153169858e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.644462250333065534e-01,-5.220531716942695688e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.353004826109448049e-02,-4.295267104155358479e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.506415053765341495e-02,-4.782285251892579026e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.366009906194561363e-01,-7.511166495544430166e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.519597029446297265e-02,-2.809416073609499187e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.276590642531389458e-02,-1.262104105269516163e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.391127734765693125e-01,-7.056677579234612585e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.540105127492687798e-01,-7.496338502314670027e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.016342428187237273e-01,-2.792377871878112816e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.539742441180873556e-01,-4.230407588920383488e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.928757434349234023e-02,-2.453155943466208966e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.707089434422669805e-01,-7.437667093520463624e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.616435769912545894e-01,-4.126645386038726993e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.031305949129234567e-01,-5.185779403446812985e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.996236238401281893e-01,-5.096248929883333556e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.906853753343920932e-01,-7.420990584596530715e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.046073868915548322e-01,-4.916888455759078069e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.261133187056684757e-01,-5.433694175599497189e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.035294082919420294e-01,-2.487899191694474543e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.654795716181799436e-02,-1.599203661677759680e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.075477883158895809e-01,-7.390633314554340139e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.509593206580809310e-01,-3.418160683298841485e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.549607079634045870e-01,-5.773056370069824528e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.661230887859018457e-01,-3.761512758541523116e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.428801003977310580e-01,-5.499516070396136547e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.247104809095878730e-01,-7.352395297367139149e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.212824630025139738e-01,-4.721863326412053530e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.351747712924337153e-01,-2.884443649809827481e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.713073898179068300e-01,-3.655464018923895164e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.649489872792538725e-02,-1.845682141654738651e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.517841524535580411e-01,-7.506589838818501503e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.256422319153588894e-02,-2.162546249895894168e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.652763925446525950e-01,-2.844726947659931837e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.512892034144525388e-01,-2.416731472544117187e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.761634809865674500e-01,-2.814079387058853188e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.901952987970910142e-02,-5.990582006353695199e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.820183263293360942e-01,-2.794487052757040901e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.771853110729178227e-01,-2.588634722013663514e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.916192515836973587e-01,-2.799511116650614251e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.686249033671961994e-02,-1.372159797673551118e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.966545961116277774e-01,-2.785820701843041425e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.337371629229771930e-02,-9.081136070188897125e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.240503685554122992e-01,-2.772971012293202753e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.442811520675113868e-01,-2.305513373291532830e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.834452460310666333e-01,-2.675142145800631921e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.849766497195606263e-01,-5.879389729518336161e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.395455484557207804e-01,-4.631104662467905309e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.021051917149742527e-01,-4.309741227698018484e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.229364195121421588e-01,-1.913539820301774497e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.342258628619653615e-01,-5.443778303730781865e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.804357677692150830e-01,-6.698748109807353135e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.151694446829690383e-01,-9.446457132441950233e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.771508524143711849e-01,-3.093476199007102467e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.989795749801103186e-01,-1.632075270012210977e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.054241166691491038e-01,-4.145602390425948691e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.445643417785991425e-02,-5.286861841240259041e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.872940261180244592e-01,-6.457562844749338282e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.923825822781803696e-01,-2.285627421310458263e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.318140981920897348e-01,-2.593873395931897696e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.924599625443099316e-02,-7.758306555982928676e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.363642451732311911e-01,-3.411167917993339627e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.466991283660810219e-01,-2.710233381768328287e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.179778168817906092e-01,-6.394336193767884424e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.648416328541875364e-01,-4.225074817301586738e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.197368541579202139e-01,-5.383707362752958581e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.914182357355789010e-01,-5.919891635577858580e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.105110538088497796e-01,-3.070665855325591664e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.831898294638991120e-01,-1.370279190191166507e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.464075917880776734e-01,-6.331217801999128314e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.666966354182655485e-01,-1.900134777670310082e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.390414088713051444e-01,-9.906289823202985012e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.905090052380033788e-02,-3.494731825737031061e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.265161435761831488e-01,-3.751272054275945900e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.964641943762564069e-01,-2.824690317723341226e-01,0.000000000000000000e+00
